BGP4MP|01/01/17 12:17:23|A|193.203.0.91|13237|58.97.148.0/24|13237 1299 6762 17494 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:23|W|193.203.0.91|13237|185.74.52.0/22
BGP4MP|01/01/17 12:17:23|A|193.203.0.91|13237|185.74.52.0/22|13237 34019|IGP
BGP4MP|01/01/17 12:17:24|STATE|193.203.0.97|286|3|2
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|103.76.202.0/23|13237 1299 3356 9505 4761 9785 135480|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|103.76.200.0/22|13237 1299 3356 9505 4761 9785 135480|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|103.76.200.0/23|13237 1299 3356 9505 4761 9785 135480|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|58.97.147.0/24|13237 3257 6762 17494 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|58.97.145.0/24|13237 3257 6762 17494 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|58.97.144.0/24|13237 3257 6762 17494 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|58.97.149.0/24|13237 3257 6762 17494 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|58.97.146.0/24|13237 3257 6762 17494 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|58.97.150.0/24|13237 3257 6762 17494 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:24|A|193.203.0.91|13237|58.97.148.0/24|13237 3257 6762 17494 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:24|W|193.203.0.91|13237|103.76.202.0/23
BGP4MP|01/01/17 12:17:24|W|193.203.0.91|13237|103.76.200.0/22
BGP4MP|01/01/17 12:17:24|W|193.203.0.91|13237|103.76.200.0/23
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.212.0/24|13237 1299 12956 22927 22927 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.213.0/24|13237 1299 12956 22927 22927 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.208.0/24|13237 1299 12956 22927 22927 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.211.0/24|13237 1299 12956 22927 22927 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.210.0/24|13237 1299 12956 22927 22927 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.210.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.213.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.208.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.211.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:25|A|193.203.0.91|13237|181.224.212.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:26|A|193.203.0.91|13237|181.224.212.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:26|A|193.203.0.91|13237|181.224.213.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:26|A|193.203.0.91|13237|181.224.210.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:26|A|193.203.0.91|13237|181.224.208.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:26|A|193.203.0.91|13237|181.224.211.0/24|13237 1299 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2804:8b0:8000::/33|13030 1299 3356 3549 262388|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2804:8b0:8000::/33|13030 1299 3356 3549 262388|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2804:8b0::/32|13030 1299 3356 3549 262388|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2804:8b0::/32|13030 1299 3356 3549 262388|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a04:5500::/29|13030 6939 60357|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a04:5500::/29|13030 6939 60357|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a06:dd80::/29|13030 31216 203544|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a06:dd80::/29|13030 31216 203544|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a04:5500::/29|13030 8359 60357|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a04:5500::/29|13030 8359 60357|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a06:dd80::/29|13030 31216 203544|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a06:dd80::/29|13030 31216 203544|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a06:dd80::/29|13030 31216 203544|IGP
BGP4MP|01/01/17 12:17:26|A|2001:7f8:30:0:2:1:1:3030|13030|2a06:dd80::/29|13030 31216 203544|IGP
BGP4MP|01/01/17 12:17:27|W|193.203.0.1|1853|185.53.196.0/22
BGP4MP|01/01/17 12:17:27|W|193.203.0.1|1853|77.241.199.74/32
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|154.73.22.0/24|1853 1764 2914 6453 327738|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|103.246.16.0/22|1853 1764 4651 135640 135640 135640 135640 131447 131447|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|200.123.16.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|200.123.8.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|200.123.7.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|200.123.11.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|200.123.13.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|200.123.15.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|200.123.1.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|64.68.249.0/24|1853 3356 209 13904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|96.8.15.0/24|1853 3356 31793|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|110.170.17.0/24|1853 6939 4651 38566 134438|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|186.194.5.0/24|1853 1764 2914 3356 3549 28329 53059 53059 28168|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|186.194.3.0/24|1853 1764 2914 3356 3549 28329 53059 53059 28168|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|217.199.157.0/24|1853 1764 37100 9129|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|13.15.32.0/20|1853 3356 7018 5650 22390|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|186.194.0.0/24|1853 1764 2914 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|186.194.1.0/24|1853 1764 2914 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|186.194.2.0/24|1853 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|12.231.178.0/24|1853 1764 2914 701 6318|INCOMPLETE
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|23.50.144.0/20|1853 3356 6762|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|64.125.249.0/24|1853 1764 174 31845|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|196.28.247.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.203.229.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|212.52.128.0/19|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.203.232.0/21|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.203.224.0/20|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.138.122.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.138.96.0/19|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|154.66.160.0/20|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.138.121.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|196.28.240.0/20|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|206.82.130.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.138.123.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.138.120.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|154.66.175.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|196.28.248.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|196.28.243.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|196.28.246.0/24|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|154.66.160.0/21|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.203.232.0/22|1853 1764 37662 25543|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|177.125.136.0/24|1853 1764 174 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|177.125.136.0/22|1853 1764 174 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|177.125.137.0/24|1853 1764 174 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|177.125.139.0/24|1853 1764 174 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|177.125.138.0/24|1853 1764 174 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|65.217.233.0/24|1853 3356 32295|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|193.57.187.0/24|1853 1764 8218 3215 201072|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|187.103.80.0/20|1853 21320 6939 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|187.103.82.0/24|1853 21320 6939 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|187.103.85.0/24|1853 21320 6939 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|187.103.81.0/24|1853 21320 6939 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|194.50.109.0/24|1853 39057|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|207.179.123.0/24|1853 3356 174 14103|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|110.74.220.0/24|1853 21320 2603 3491 55329 38901|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|46.18.75.0/24|1853 1764 2914 6739|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|46.18.74.0/24|1853 1764 2914 6739|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|192.166.96.0/22|1853 1764 3257 51088|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|193.27.242.27/32|1853 15772 28761|INCOMPLETE
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|41.209.8.0/24|1853 3356 15399 37027 9129|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|146.145.145.0/24|1853 1764 3257 7922 33659 36679|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|146.145.4.0/24|1853 1764 3257 7922 33659 36679|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|168.228.117.0/24|1853 1764 174 6762 16735 262948 262948 262948|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|192.108.199.0/24|1853 1257 1880|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|187.63.254.0/24|1853 3356 12956 10429 28170|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|180.149.25.0/24|1853 21320 2603 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|180.149.28.0/24|1853 21320 2603 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|180.149.29.0/24|1853 21320 2603 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|180.149.30.0/24|1853 21320 2603 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|58.97.146.0/24|1853 1764 174 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|58.97.148.0/24|1853 1764 174 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|58.97.149.0/24|1853 1764 174 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|58.97.144.0/24|1853 1764 174 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|58.97.147.0/24|1853 1764 174 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|58.97.145.0/24|1853 1764 174 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|58.97.150.0/24|1853 1764 174 6762 132602 58672 45904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|193.243.214.0/24|1853 8928 15924 8386 8386|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|93.181.192.0/19|1853 6939 12389 44237 44237 44237 13118|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|181.224.210.0/24|1853 3356 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|181.224.208.0/24|1853 3356 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|181.224.212.0/24|1853 3356 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|181.224.213.0/24|1853 3356 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|181.224.211.0/24|1853 3356 12956 22927 52432|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|216.238.254.0/23|1853 3356 13904 13904 13904 13904 13904 13904 13904|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|193.57.186.0/24|1853 3356 174 12670 201072|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|187.0.168.0/21|1853 6939 16735 263128|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|187.0.172.0/22|1853 6939 16735 263128|IGP
BGP4MP|01/01/17 12:17:27|A|193.203.0.1|1853|200.136.109.0/24|1853 20965 11537 1251 11097 11097|IGP
BGP4MP|01/01/17 12:17:28|W|193.203.0.101|5588|185.46.60.0/23
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|185.46.60.0/23|13237 5588 50084 50084 50084 50084 35346|INCOMPLETE
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|185.46.60.0/23|13237 3320 9050 8926 41221 35346 35346 35346 35346 49006|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|185.46.60.0/23|13237 8926 41221 35346 35346 35346 35346 49006|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|104.151.211.0/24|13237 1299 3223 18978|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|186.194.0.0/24|13237 1299 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|186.194.1.0/24|13237 1299 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|187.103.85.0/24|13237 1299 3356 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|187.103.81.0/24|13237 1299 3356 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|187.103.82.0/24|13237 1299 3356 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|186.194.5.0/24|13237 1299 3356 3549 28329 53059 53059 28168|IGP
BGP4MP|01/01/17 12:17:28|A|193.203.0.91|13237|186.194.3.0/24|13237 1299 3356 3549 28329 53059 53059 28168|IGP
BGP4MP|01/01/17 12:17:29|A|193.203.0.91|13237|187.103.85.0/24|13237 1299 174 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:29|A|193.203.0.91|13237|187.103.81.0/24|13237 1299 174 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:29|A|193.203.0.91|13237|187.103.82.0/24|13237 1299 174 16735 262761 262702|IGP
BGP4MP|01/01/17 12:17:29|A|193.203.0.91|13237|194.190.86.0/23|13237 12389 47895 21020|IGP
BGP4MP|01/01/17 12:17:29|A|193.203.0.185|6939|194.190.86.0/23|6939 12389 47895 21020|IGP
BGP4MP|01/01/17 12:17:30|A|193.203.0.91|13237|193.243.214.0/24|13237 8928 15924 8386|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58:8000::/33|13030 6939 12989 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58:8000::/33|13030 6939 12989 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58::/33|13030 6939 12989 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58::/33|13030 6939 12989 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:0:6939|6939|2804:c58:8000::/33|6939 12989 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:0:6939|6939|2804:c58:8000::/33|6939 12989 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:0:6939|6939|2804:c58::/33|6939 12989 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:0:6939|6939|2804:c58::/33|6939 12989 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58::/33|13030 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58::/33|13030 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58:8000::/33|13030 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58:8000::/33|13030 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:0:6939|6939|2804:c58::/33|6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:0:6939|6939|2804:c58::/33|6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:0:6939|6939|2804:c58:8000::/33|6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:31|A|2001:7f8:30:0:2:1:0:6939|6939|2804:c58:8000::/33|6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:32|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58::/33|13030 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:32|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58::/33|13030 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:32|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58:8000::/33|13030 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:32|A|2001:7f8:30:0:2:1:1:3030|13030|2804:c58:8000::/33|13030 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 12:17:32|A|2001:7f8:30:0:2:1:1:3030|13030|2600:2800::/30|13030 2914 13490|IGP
BGP4MP|01/01/17 12:17:32|A|2001:7f8:30:0:2:1:1:3030|13030|2600:2800::/30|13030 2914 13490|IGP
BGP4MP|01/01/17 12:17:32|W|193.203.0.91|13237|186.194.5.0/24
BGP4MP|01/01/17 12:17:32|W|193.203.0.91|13237|186.194.3.0/24
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|58.97.147.0/24|13237 9498 17806 45904|IGP
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|58.97.145.0/24|13237 9498 17806 45904|IGP
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|58.97.144.0/24|13237 9498 17806 45904|IGP
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|58.97.149.0/24|13237 9498 17806 45904|IGP
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|58.97.146.0/24|13237 9498 17806 45904|IGP
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|58.97.150.0/24|13237 9498 17806 45904|IGP
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|58.97.148.0/24|13237 9498 17806 45904|IGP
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|186.194.3.0/24|13237 1299 3356 3549 28329 53059 53059 28168|IGP
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|186.194.5.0/24|13237 1299 3356 3549 28329 53059 53059 28168|IGP
BGP4MP|01/01/17 12:17:32|W|193.203.0.91|13237|186.194.3.0/24
BGP4MP|01/01/17 12:17:32|W|193.203.0.91|13237|186.194.0.0/24
BGP4MP|01/01/17 12:17:32|W|193.203.0.91|13237|186.194.5.0/24
BGP4MP|01/01/17 12:17:32|W|193.203.0.91|13237|186.194.1.0/24
BGP4MP|01/01/17 12:17:32|A|193.203.0.91|13237|96.8.15.0/24|13237 3257 3356 31793|IGP
BGP4MP|01/01/17 12:17:33|A|2001:7f8:30:0:1:1:0:6720|6720|2804:14d::/40|6720 1853 3356 4230 28573|IGP
BGP4MP|01/01/17 12:17:33|A|2001:7f8:30:0:1:1:0:6720|6720|2804:14d::/40|6720 1853 3356 4230 28573|IGP
BGP4MP|01/01/17 12:17:33|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:baa2::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:17:33|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:baa2::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:baa2::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:baa2::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|193.203.0.91|13237|186.194.0.0/24|13237 1299 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:34|A|193.203.0.91|13237|186.194.1.0/24|13237 1299 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:baa2::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:baa2::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|W|193.203.0.91|13237|186.194.0.0/24
BGP4MP|01/01/17 12:17:34|W|193.203.0.91|13237|186.194.1.0/24
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d::/40|13030 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d::/40|13030 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:baa2::/48|13030 4230 28573|INCOMPLETE
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:baa2::/48|13030 4230 28573|INCOMPLETE
BGP4MP|01/01/17 12:17:34|A|193.203.0.91|13237|186.194.0.0/24|13237 1299 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:34|A|193.203.0.91|13237|186.194.1.0/24|13237 1299 3356 3549 28329 53059 53059 28168 28168|IGP
BGP4MP|01/01/17 12:17:34|W|193.203.0.91|13237|186.194.0.0/24
BGP4MP|01/01/17 12:17:34|W|193.203.0.91|13237|186.194.1.0/24
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:17:34|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 1299 174 4230 28573|IGP
