BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|46.209.64.0/19
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|46.209.232.0/24
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|178.21.161.0/24
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|5.160.136.0/23
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|185.145.8.0/22
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|185.129.188.0/24
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|46.209.204.0/24
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|46.209.116.0/22
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|178.21.166.0/24
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|178.21.162.0/24
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|46.209.30.0/23
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|185.143.204.0/22
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|185.113.59.0/24
BGP4MP|01/01/17 12:02:47|W|193.203.0.91|13237|178.21.165.0/24
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.124.172.0/22|13237 1299 6453 12880 42337 197343|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.129.188.0/23|13237 1299 12880 50530|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.176.32.0/24|13237 1299 6453 12880 42337 64413|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.176.32.0/22|13237 1299 6453 12880 42337 64413|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.67.212.0/22|13237 1299 6453 12880 42337 59884|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.67.215.0/24|13237 1299 6453 12880 42337 59884|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.93.0/24|13237 29049 6736 42337 42337 42337 42337 42337 42337 42337 42337 42337 42337 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.75.196.0/23|13237 1299 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.104.81.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.68.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.86.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|92.242.205.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.104.71.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.85.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.87.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.104.83.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.84.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.66.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.112.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|92.242.192.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.104.78.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|92.242.209.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.12.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.82.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.158.172.0/24|13237 1299 6453 12880 42337 51274|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.158.173.0/24|13237 1299 6453 12880 42337 51274|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.129.184.0/22|13237 1299 12880 50530|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.0.0/23|13237 1299 12880 16322 60320|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.130.79.0/24|13237 1299 6453 12880 51074 57292|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.167.74.0/24|13237 1299 6453 12880 51074 49796|INCOMPLETE
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.11.0/24|13237 1299 6453 12880 42337 60571|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.147.0/24|13237 1299 6453 12880 42337 47843|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.26.210.0/24|13237 1299 6453 12880 42337 15828|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.100.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.192.0/21|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.216.0/21|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.48.0/22|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.143.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.8.0/21|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.148.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.193.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.237.88.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.218.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.137.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.88.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.63.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.191.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.44.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.150.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.152.0/21|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.231.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.162.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.215.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.80.0/21|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.11.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.198.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.149.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.145.0/24|13237 1299 6453 12880 42337 47843|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.146.0/24|13237 1299 6453 12880 42337 47843|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.56.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.237.80.0/20|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.136.0/21|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.104.100.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.237.91.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.104.97.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.32.0/20|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.59.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.104.64.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.74.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.192.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.130.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.237.80.0/22|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.104.112.0/22|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.237.94.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.237.95.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.98.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.40.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.104.0/22|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.32.0/21|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.14.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|178.21.163.0/24|13237 1299 6453 12880 42337 21419|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|178.21.166.0/24|13237 1299 6453 12880 42337 21419|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|178.21.162.0/24|13237 1299 6453 12880 42337 21419|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|178.21.161.0/24|13237 1299 6453 12880 42337 21419|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.129.188.0/24|13237 1299 6453 12880 42337 50530|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.129.189.0/24|13237 1299 6453 12880 42337 50530|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.143.204.0/22|13237 1299 6453 12880 42337 60627|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.124.112.0/22|13237 1299 6453 12880 42337 60627|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.113.59.0/24|13237 1299 6453 12880 42337 60627|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.145.8.0/22|13237 1299 6453 12880 42337 60627|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.113.56.0/23|13237 1299 6453 12880 42337 60627|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.140.56.0/22|13237 1299 6453 12880 42337 60627|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.113.58.0/24|13237 1299 6453 12880 42337 60627|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.1.0/24|13237 1299 6453 12880 42337 60320|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.64.0/19|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.33.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.30.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.116.0/22|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.136.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.121.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.232.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.248.0/22|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.204.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.107.251.0/24|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.110.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.252.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.130.246.0/24|13237 1299 6453 12880 42337 49148 49148|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.130.240.0/24|13237 1299 6453 12880 42337 49148 49148|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.130.244.0/24|13237 1299 6453 12880 42337 49148 49148|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.130.241.0/24|13237 1299 6453 12880 42337 49148 49148|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.130.245.0/24|13237 1299 6453 12880 42337 49148 49148|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.144.0/23|13237 1299 6453 12880 42337 51469|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.142.0/23|13237 1299 6453 12880 42337 51469|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.81.99.0/24|13237 1299 12880 42337 201227|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|178.21.160.0/24|13237 1299 6453 12880 42337 21419|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|178.21.165.0/24|13237 1299 6453 12880 42337 21419|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|81.12.119.0/24|13237 1299 6453 12880 42337 48274|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|81.12.120.0/23|13237 1299 6453 12880 42337 48274|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|81.12.126.0/24|13237 1299 6453 12880 42337 48274|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.167.73.0/24|13237 3257 6453 12880 42337 49796|INCOMPLETE
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.42.32.0/19|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.120.168.0/23|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.77.64.0/19|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.77.96.0/19|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.120.170.0/23|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|77.42.0.0/19|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|81.12.118.0/24|13237 1299 6453 12880 42337 56687|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|81.12.64.0/19|13237 1299 6453 12880 42337 56687|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|81.12.96.0/20|13237 1299 6453 12880 42337 56687|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.240.0/23|13237 1299 12880 42337 47990|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.209.106.0/23|13237 1299 6453 12880 42337|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.83.180.0/22|13237 1299 6453 12880 42337 47554|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|91.207.138.0/24|13237 1299 6453 12880 42337 51241|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.130.243.0/24|13237 1299 6453 12880 42337 49148 49148|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.130.242.0/24|13237 1299 6453 12880 42337 49148 49148|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.20.160.0/24|13237 1299 6453 12880 42337 197343 61036|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.38.4.0/22|13237 1299 6453 12880 42337 197343 61036|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|95.38.0.0/22|13237 1299 6453 12880 42337 197343 61036|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|37.32.117.0/24|13237 1299 6453 12880 42337 51469 199633|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.224.0.0/19|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.224.32.0/19|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.167.128.0/20|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.83.208.0/22|13237 1299 6453 12880 42337 42468|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|178.253.0.0/19|13237 1299 6453 12880 42337 56687|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|81.12.116.0/23|13237 1299 6453 12880 42337 56687|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|81.12.60.0/22|13237 1299 6453 12880 42337 56687|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|212.80.20.0/24|13237 1299 6453 12880 42337 50733|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|91.228.189.0/24|13237 1299 6453 12880 16322 60512|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.199.0/24|13237 1299 6453 12880 42337 60014|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.123.68.0/22|13237 1299 6453 12880 42337 51119 5627|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.196.0/23|13237 1299 6453 12880 42337 47990|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.249.106.0/23|13237 1299 6453 12880 42337 47990|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.42.25.0/24|13237 1299 6453 12880 42337 62263|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.42.26.0/24|13237 1299 6453 12880 42337 62263|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.42.24.0/24|13237 1299 6453 12880 42337 62263|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|46.167.144.0/20|13237 1299 6453 12880 56402|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|212.80.20.0/23|13237 1299 6453 12880 42337 50733|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|91.108.124.0/23|13237 1299 6453 12880 42337 3177|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|37.32.32.0/21|13237 1299 6453 12880 51074 47796|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.126.144.0/22|13237 1299 6453 12880 42337 47990|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.129.140.0/22|13237 1299 6453 12880 42337 47990|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.129.188.0/23|13237 8529 12880 12880 12880 12880 12880 12880 12880 12880 12880 12880 12880 50530|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.129.184.0/22|13237 8529 12880 12880 12880 12880 12880 12880 12880 12880 12880 12880 12880 50530|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|185.167.73.0/24|13237 8529 12880 12880 12880 12880 12880 12880 12880 12880 12880 12880 12880 49796|INCOMPLETE
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|5.160.220.0/23|13237 29049 12880 12880 12880 50692|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|23.89.9.0/24|13237 1299 6762 3223 18978|IGP
BGP4MP|01/01/17 12:02:48|A|193.203.0.91|13237|23.89.9.0/24|13237 1299 6762 3223 18978|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58:8000::/33|1853 1764 6939 52694|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58:8000::/33|1853 1764 6939 52694|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58::/33|1853 1764 6939 52694|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58::/33|1853 1764 6939 52694|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2804:14d:baa2::/48|1853 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2804:14d:baa2::/48|1853 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2804:14d::/40|1853 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2804:14d::/40|1853 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2a01:c910:8008::/48|1853 21320 174 5511 3215|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2a01:c910:8008::/48|1853 21320 174 5511 3215|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2001:4490:d240::/46|1853 21320 174 6453 4755 9829|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2001:4490:d240::/46|1853 21320 174 6453 4755 9829|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2a06:dd80::/29|1853 1764 6939 31216 203544|IGP
BGP4MP|01/01/17 12:02:48|A|2001:7f8:30:0:1:1:0:1853|1853|2a06:dd80::/29|1853 1764 6939 31216 203544|IGP
BGP4MP|01/01/17 12:02:49|A|193.203.0.91|13237|23.89.9.0/24|13237 3257 1299 3223 18978|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90af::/48|6939 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90af::/48|6939 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90ae::/48|6939 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90ae::/48|6939 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90ad::/48|6939 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90ad::/48|6939 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:51|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 1299 174 4230 28573|IGP
